geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000074063	1.37866515388e-07	3.61313718788e-05	7.41477351156e-07	2.49065351635e-14	4.93087221289e-09	2.10747454382e-11	8.95774782256e-13	5.32866875015e-05	1.99170365706e-13	3.23498535396e-09	3.14949618375e-18	3.65962033078e-08	1.74825374478e-17	8.58180474417e-14	2.42805398858e-07	7.0306426316e-09	3.5084597324e-17	3.69157081126e-07	1.6523337995e-07	0.000164222081555	5.08434701659e-06	1.07431256354e-10	3.24295980113e-10	2.0649109544e-13	1.06049688032e-09	3.44319269122e-07	9.08541062049e-14	2.64802710604e-18	9.57684235604e-17	1.55400958635e-08	3.91686712836e-23	2.53065550208e-09	1.16254680097e-18	1.67391078709e-11	5.21946651059e-10	1.21538538991e-17	3.78868625069e-05	8.95774836607e-06	7.10661489306e-10	2.11578289811e-14	1.44871807439e-14	8.07896104994e-10	0.00621240868114	1.10576373738e-15	0.000581529871338	0.000715067148965	8.72375030405e-06	3.93028165318e-08	6.39421674063e-07	4.6806917636e-11	6.17725294732e-05	4.20525782152e-06	2.81921910958e-07	8.11954297924e-12	6.06504593825e-07	1.82573657836e-07	1.89544681704e-08	0.000133895963491	1.2890210071e-06	3.55857571986e-07	7.60625783931e-05	0.00112650857465	4.3210407439e-06	1.83234755687e-05	4.0576412769e-10	2.1779870711e-06	0.00849283310693	2.02126039701e-06	1.52184258593e-06	0.00111047677982	7.90514505759e-10	5.82805614734e-09	1.61673037887e-05	4.17925929835e-07	4.56864641936e-05	0.000155202670305	8.81617969785e-08	0.000598154416518	4.46100962617e-12	0.000219997778615	1.11105092834e-06	9.59873315887e-06	0.000138961883533	1.00135509913e-08	3.37596951773e-07	4.06280728032e-08	0.000279769089863	0.000168360804251	1.53295868066e-08	0.000171149512667	5.81040323897e-05	5.68959698461e-15	1.33908584837e-08	1.50628147587	34.9114450606
ENSMUSG00000015337	2.43837805772e-12	0.00265421340316	5.49145398427e-09	3.91894772841e-11	6.82695142723e-09	1.32821692251e-07	0.0165504730291	4.23940508055e-05	2.55837778172e-11	8.6580984872e-07	3.96186923672e-13	8.46787518481e-08	2.05277639506e-15	1.40134594113e-14	1.08243050623e-06	1.09311396909e-07	3.7897726896e-17	6.61317478556e-06	3.61381828306e-08	0.000353951124862	2.88604228671e-05	2.46135640046e-11	4.25178603947e-11	3.43058186375e-13	2.04658381517e-10	2.63535234358e-05	4.91861046252e-18	6.95301628345e-13	3.7675333357e-15	4.51212651422e-08	2.85196431353e-18	1.97024596233e-11	4.93564811676e-16	1.48168177172e-14	1.1500523357e-07	3.0848050978e-16	1.11159733418e-05	1.63080211452e-05	5.64744155554e-11	3.54109872812e-11	8.54590916386e-14	1.35324402121e-05	0.00066002054692	1.11521428411e-15	8.05672206236e-15	0.000386402184576	6.27103735419e-08	1.92687873084e-07	3.28836444035e-08	8.94548965588e-09	0.00863200915745	4.68806662069e-08	2.39342697737e-05	1.38312644052e-05	9.64996137263e-07	3.5927356252e-09	2.71663263998e-12	0.00160892270211	1.21923304954e-07	4.24264857507e-05	1.20934478255e-05	0.0260730853775	1.55091363966e-07	1.31654737529e-05	1.28961467015e-07	1.36526131486e-06	0.00330958352219	2.20888431388e-08	1.97898185768e-07	8.27091535475e-05	5.51523145664e-08	2.18522475936e-06	9.47292296262e-05	1.03180983284e-08	6.9175025164e-05	0.000344524034712	5.24323765622e-06	0.00129782975616	0.00011505980352	0.000184645305178	0.000117942178737	7.56260632153e-06	0.000299842599771	1.57439304373e-07	1.88305825888e-09	2.73104665087e-06	0.000247843589121	0.000605896034494	8.35958169209e-07	0.00174554415215	2.25156317042e-05	8.27236136441e-14	9.39690381863e-07	6.77424201089	185.617160062
ENSMUSG00000021109	7.68446171131e-05	0.0047907394598	1.81896044078e-09	2.52453637072e-16	1.81519380813e-09	2.62563442644e-08	2.06976924658e-06	1.87502686438e-12	1.41659907588e-11	2.40177598993e-08	2.22302305713e-11	1.81502125419e-07	1.33359144013e-15	1.20581581112e-13	3.86096932665e-10	7.28241155693e-10	2.30781079668e-20	1.52039125836e-07	1.65041866815e-10	6.0542393716e-05	2.60853446764e-05	3.93650951981e-09	3.40492133473e-10	5.33981525053e-08	5.9437667424e-05	1.70737632169e-07	8.78043314121e-19	3.17768433292e-20	1.67624388265e-19	1.77873477814e-12	3.31232824003e-20	2.23185754864e-11	1.93722928579e-21	1.7920167791e-13	1.23154644346e-07	1.61156904802e-15	0.00119485525514	5.44531353499e-07	2.11705140908e-10	6.79786594598e-13	7.68985350546e-14	9.76518800538e-14	0.00036145640296	6.64497345899e-15	2.40556232602e-12	0.000155391793371	1.43622011254e-11	6.43327283725e-09	9.75069605639e-08	8.21038462683e-10	0.000182216380245	3.63693427677e-05	1.5212580018e-06	9.74335991146e-13	1.94707155346e-05	0.000354660693765	5.46918098981e-13	5.13730141737e-05	5.68064810659e-08	1.815028517e-06	0.000912303239467	0.0165891495932	2.04367601316e-06	2.93599450863e-05	1.35864510819e-08	0.000194655026698	0.000925824315598	1.03735360749e-07	1.24478090914e-05	0.000620441683557	6.13320029645e-08	5.33665522645e-08	2.26898488424e-07	3.73214376023e-11	5.27413985788e-05	1.65034768022e-05	1.46367596357e-12	5.86825716272e-05	1.81696955417e-16	0.00031629127341	9.80995274065e-07	6.16871894816e-09	0.000100715731288	4.76182011375e-08	4.27846124966e-11	3.31875243839e-08	0.01000884373	0.000154961823766	5.50061533208e-08	0.000736176912695	3.30352979569e-05	1.43524236638e-14	2.57368994761e-08	1.14286948554	30.6572677477
ENSMUSG00000042351	1.26678990436e-07	1.50214002553e-07	6.32216113335e-08	1.76803283107e-05	2.9821787674e-06	9.5981683107e-13	4.75468076212e-13	3.78358261305e-09	5.70428870136e-14	0.000341368540715	3.62659917954e-13	3.28176064952e-10	3.45727439787e-15	1.53734064572e-10	1.00845985062e-09	5.9099595814e-11	1.97346567886e-22	0.000728184177757	2.31924311938e-07	0.000205309131782	0.000304495551569	0.000285040073621	7.87597074181e-07	1.79332396735e-08	1.59363038559e-09	0.00016024641081	1.78614047774e-22	1.20796306149e-19	3.15366344676e-16	3.18599177426e-12	1.67327991634e-20	2.14070498094e-05	1.29939056975e-21	6.26015516445e-12	8.12689155963e-10	1.24295201922e-14	0.000152812615686	3.28432978254e-05	3.88202109255e-10	2.83041223048e-23	2.46693606349e-10	2.51189271643e-09	0.000651606365347	3.62788222734e-18	4.77766192632e-11	0.000222468869823	2.09454103852e-13	2.60416991579e-07	8.05503731442e-09	2.29771395567e-10	0.000411467356054	7.50628866344e-09	5.33095664891e-06	7.05942243244e-13	1.5219092792e-07	6.33239517251e-08	8.60314747504e-12	4.42960949735e-05	4.23099818663e-05	0.000504067242213	0.000111949947562	0.00351229380782	0.000330372612768	2.08313598271e-05	1.44287605685e-11	3.15616449715e-06	0.0022816369326	2.70734666601e-08	1.71760957465e-06	2.41335824945e-05	1.70063649461e-09	8.33238794996e-10	1.33837150769e-07	1.84733826923e-07	2.86687126829e-05	5.90089864475e-05	1.52046288945e-07	0.00056101562492	1.12104347973e-15	0.000128461291731	2.5524183682e-06	3.82121207279e-05	0.00148977947302	2.17311718663e-09	1.19693892991e-07	1.00902059232e-07	0.00033222839388	0.000854253881096	1.57955778129e-07	0.0010256508145	0.00257678744124	2.72406380443e-13	9.04454152255e-08	0.939955950552	18.3976912468
ENSMUSG00000030804	6.45518449359e-10	0.000954112101515	1.20497736249e-07	4.81114260771e-12	1.50008662608e-07	3.59693842459e-06	7.05881177114e-08	1.87345856159e-07	1.13603835294e-11	4.7182801824e-06	1.00653415564e-12	1.38025391796e-08	6.56933354753e-10	1.55749104547e-10	6.65815991992e-07	1.53885171332e-10	1.68269374876e-17	3.03964604112e-06	4.54189152732e-08	0.000174749004335	7.43823583064e-07	2.23075560932e-05	3.70279632344e-09	3.45656518531e-12	2.96916865654e-09	1.91380342752e-05	1.53167263891e-12	6.61376810903e-19	1.36293697227e-15	1.87782049689e-12	2.30407026465e-15	4.08681197037e-09	1.57097381857e-19	2.23736408298e-13	4.03801858444e-08	1.04473815958e-10	0.000758758886675	3.31909086274e-05	1.53734437878e-10	1.72183328975e-16	6.04767599253e-14	4.69017924348e-08	0.00902763405273	5.69156504e-18	3.84598055456e-12	0.000560807511054	1.17259311409e-08	7.22129983768e-07	2.07232289535e-07	2.48903639112e-06	0.00122430628525	3.43598743115e-06	9.1417901305e-07	4.3229883293e-11	1.00128564492e-06	6.79385506176e-08	1.15569548258e-13	0.000146963962108	0.00554651739688	2.35560454974e-05	0.000352995445883	0.00452205491439	0.000498346643662	0.000643692703239	1.05520380185e-10	1.16732470455e-05	0.00311724763432	6.68836440362e-06	2.15255959111e-05	0.000210118859226	4.5902050549e-08	1.26547742967e-08	0.000873825557998	2.9731234608e-07	0.000239702732877	5.06875460119e-05	3.42526256294e-07	0.0010607238867	5.81876166193e-10	0.00318822177813	1.37023572656e-06	2.18344299033e-06	0.000800406536717	5.77815164525e-09	1.32553251278e-08	1.59615228533e-07	0.000505181822562	0.00250077635617	5.10195057142e-06	0.000702833703599	0.000346290452277	7.59481760289e-17	2.37144814175e-06	11.5617261307	260.054063579
ENSMUSG00000078441	0.000827950553729	0.0244709056626	4.15766498264e-05	1.08868318425e-06	0.000357074853391	5.77067948071e-10	1.08965877856e-08	1.75172079057e-11	8.79287259211e-13	2.4016898236e-06	1.18965002329e-14	2.26840294122e-06	2.34156754493e-15	9.17402070239e-08	4.30992426464e-09	4.64049704898e-11	2.10482752005e-19	1.1361564164e-07	7.17738639662e-11	3.20752419368e-05	4.92841354477e-05	2.09323050597e-10	0.000342512089254	3.43028431637e-13	0.000122526343675	2.62745178151e-07	2.79667208006e-20	1.79260449708e-18	3.0161507015e-15	1.97162854732e-11	3.60840705134e-19	2.78236842384e-09	1.26503136035e-18	1.15759396843e-12	3.88823683649e-08	2.98998429141e-17	9.76760031629e-05	0.000419677463429	2.38158921973e-11	7.49505453413e-10	1.24055408236e-11	1.26116411223e-12	0.00525851893311	1.22649714793e-14	1.69462741869e-12	0.00118467168436	1.60663562727e-09	4.68926851033e-09	3.94549636453e-10	1.81995589176e-12	0.000271797976034	1.33043583564e-08	4.37744742467e-06	1.79717161509e-10	2.3999287684e-07	2.15838411741e-08	6.28396422073e-14	0.000118501400128	1.12117077965e-08	5.33069103844e-06	8.48013339758e-06	0.000815694535174	2.7788383233e-07	2.40233201783e-05	1.72026801012e-10	7.04432205193e-07	0.00204438271605	3.66703252955e-09	1.13827793339e-06	0.00021764783011	2.29149120373e-09	7.89171779931e-09	1.53090723039e-07	2.6583601822e-10	1.09890687074e-05	2.80936669738e-05	8.59899069387e-09	0.00871283493719	6.84985532193e-10	0.000644539798462	4.81088978661e-06	7.50692816278e-09	0.000810915328648	4.50874166244e-09	8.97323795286e-10	1.93862927215e-07	0.000393309549359	0.000156331604264	1.09831450674e-08	0.000241477961599	0.000199788125349	4.38645377654e-15	9.60745696743e-07	3.86031059114	81.7766497634
ENSMUSG00000020830	0.000332329442215	0.000298592892318	1.39558728234e-09	2.16454639711e-10	1.88870763531e-08	1.69710803408e-11	1.89608464838e-08	1.20621701832e-15	1.33334568393e-11	9.55299484886e-09	3.29147199475e-14	9.59125263526e-08	5.00473784099e-11	2.16385452117e-12	9.44815374475e-07	3.25646518405e-09	2.42499702648e-19	2.91194620517e-05	2.46780732361e-10	5.57511013242e-05	7.30524095537e-06	3.172189198e-10	2.65908862212e-08	1.45374345675e-12	2.41709389916e-05	3.92605213692e-06	2.35656884059e-18	1.38554900086e-17	2.08409463272e-16	2.07024159026e-11	2.04847866359e-19	6.71850130762e-11	1.22553917447e-12	3.58379633857e-11	3.371609503e-13	6.03006145888e-15	5.71343870939e-05	8.05047451353e-06	1.26966863253e-13	3.44464601437e-09	1.65753335734e-17	2.59158646345e-14	0.0031201695275	2.25128520837e-16	1.81832219045e-10	0.000504044493531	4.41916830949e-10	1.80370378595e-07	1.15922678657e-07	3.04630793901e-09	5.00412120982e-05	2.56167145597e-06	2.03257580322e-07	2.57965874353e-10	8.9886494436e-08	3.15275503635e-09	2.19814847759e-10	0.000654011213358	9.60098714579e-09	4.83581195079e-05	0.00023001117409	0.000688444449271	2.20979440788e-05	0.000117251036015	1.17239627919e-10	2.08601226909e-05	0.00263022192046	4.71411841089e-07	5.7921949441e-08	0.000463678722608	1.10434282334e-08	6.03318203684e-08	0.000111808019754	2.40849352616e-12	8.38903830867e-06	8.87491088047e-07	5.58663257062e-15	0.000194968017349	8.27302918832e-16	0.000222618590885	1.72821288137e-05	5.2444919919e-07	0.000119738545303	4.60439475154e-07	5.80385929011e-10	5.31219593945e-06	0.00102215703192	0.000204692202185	3.4476991927e-08	0.000212444120786	4.95207984417e-05	6.28634464344e-17	1.24546718351e-07	2.04475138907	54.180345149
ENSMUSG00000071893	0.000424380784639	0.000117658094012	5.16660449921e-07	1.18613502283e-11	7.84706262326e-06	6.12029664242e-10	2.71797929828e-11	8.79188062031e-07	1.79292017918e-06	0.00667432448468	2.12711527417e-11	5.6426170562e-08	1.00985355123e-12	5.86447328695e-11	1.19804858782e-07	3.60058086175e-06	8.94447551672e-18	2.0314885837e-05	1.08653886226e-07	0.00063444888279	4.55473389279e-05	3.425686251e-05	1.08774624789e-07	1.79363866372e-08	0.0011725050891	4.12345230667e-05	1.57196749297e-19	4.51824228697e-18	9.81501841957e-15	1.9017151438e-11	2.26633284163e-16	1.76557508243e-09	3.35418422868e-14	2.02870183095e-11	0.00247919122899	3.14816365208e-12	0.00148579471067	0.000240025893638	1.80639808015e-13	1.78007098231e-11	1.30790376992e-10	5.98618929831e-11	0.00502405560874	3.01159061242e-15	6.55808992636e-11	7.70042510476e-05	4.1058317253e-08	1.7676919517e-05	9.54001138478e-05	7.65671482122e-06	0.0013155134986	4.49753192821e-05	1.52311634279e-06	4.01989553556e-12	3.50400330022e-05	5.60127965146e-06	2.77323377874e-09	0.0402486970794	2.46304331508e-05	0.00157084278584	0.0010257034185	0.0534826492259	5.36706902732e-05	0.0066046798644	6.32845512192e-06	0.000247530196611	0.00965727434698	4.56189085744e-07	1.93192855199e-05	0.00147843327969	4.58371121236e-06	8.26341314524e-06	0.000101387136112	2.82486323412e-07	0.00021440807883	0.0001371756084	2.3121337358e-08	0.000498206939467	8.66912611177e-13	0.0068570846543	2.08247522334e-07	7.39839551815e-09	0.00122789617004	1.60277771233e-09	8.55800339874e-08	2.75376744596e-05	0.00930043199939	0.0098034782393	4.31916362366e-06	0.0104542873856	0.00802784952782	1.08566619396e-14	8.92790279276e-05	4.14993532416	89.4609641445
ENSMUSG00000012123	0.00514144197969	0.0125992595057	2.84114561731e-06	5.76776893177e-10	1.5081347589e-08	2.65042983895e-08	1.19338477601e-08	8.46245448217e-10	1.62881600089e-12	0.00686908074536	7.573353123e-15	9.23016450843e-06	5.16604855361e-14	1.46916932765e-14	5.26757711414e-06	3.57433563273e-05	5.47276954382e-12	3.41410304269e-05	8.19596452966e-13	0.0229964038219	0.000340310638323	2.64496928112e-10	1.94458454373e-07	2.79774306447e-08	0.0385575815498	7.21661026194e-06	7.69702908102e-16	1.91248662653e-16	6.03473619276e-12	5.43385293725e-10	9.18735258737e-20	5.3467363502e-09	1.19625693567e-14	1.28024737145e-07	2.42713724696e-08	3.45352975552e-11	0.00147958275236	0.000117050973492	9.45425554432e-07	5.77911587731e-09	5.91155027478e-12	5.74487278303e-09	0.00399872973909	7.43713352835e-20	5.18034104113e-12	0.00368843230786	6.58920006441e-09	2.44160132777e-06	5.57178226051e-06	1.01120276457e-09	0.00306804246721	0.00063840579765	3.78022934049e-06	3.86430534888e-09	1.0195112764e-05	1.63326389225e-06	1.42169441469e-07	0.0249226203903	1.73887655398e-06	3.53966306007e-05	0.000759410773217	0.00804716547336	5.4492610092e-06	0.000502756166557	8.48316644686e-09	5.652154567e-05	0.0191554512635	1.86010696205e-06	1.80802578626e-05	0.000414581955618	4.19938215643e-09	0.000134706909047	0.000805877467086	4.817152099e-14	7.08309939987e-05	0.00010008242086	1.58581508908e-12	0.01148737352	1.96341978893e-09	0.00708034156176	1.06250173864e-06	6.78985908012e-06	0.00112261735713	2.33142349817e-08	2.95296558597e-08	1.97220124197e-06	0.00343329135469	0.0017906301237	0.000482610083952	0.00216340230253	0.000212864143138	2.19418773011e-12	0.00020805611296	9.95149146011	207.229245653
ENSMUSG00000029826	3.73942667853e-11	7.43962376526e-06	5.05646501871e-08	4.38120675516e-12	3.41954077303e-08	1.61486812369e-11	7.86713684907e-10	2.00835431379e-08	1.2540333416e-10	6.07167660104e-07	3.95365100123e-11	1.46143631175e-10	8.64623471296e-15	3.2105762849e-16	3.26264193273e-05	2.02455560243e-11	4.1048468019e-21	5.26955697098e-08	4.01866887016e-08	0.00328059252764	3.74935948552e-06	8.45003050533e-08	2.2782564736e-08	4.28318281994e-09	7.40594818217e-11	2.22829495617e-07	1.61482967874e-20	6.77045235743e-15	1.04247452194e-17	2.5315895106e-12	7.00688145526e-20	8.3778037651e-06	2.45075525502e-13	1.20846549525e-10	5.33661235202e-12	1.28365574794e-13	4.87241946983e-05	0.000223738388968	7.14072511765e-10	5.79910014894e-17	2.62847305588e-13	6.21177964157e-06	0.00286369107961	2.04122597786e-16	6.10995472947e-13	0.000183207930687	2.44513188755e-09	2.40877997198e-07	1.22420477102e-06	5.96798350189e-07	0.000189416386603	1.80616298444e-05	3.64136795141e-06	9.55735278922e-11	1.47508769077e-06	2.43858776873e-07	1.31305673985e-11	8.46384345068e-06	5.63618826452e-07	8.58142252114e-06	0.000390503636864	0.00271631784244	1.65264152591e-05	0.000889937802303	1.39612578819e-09	2.3924349415e-05	0.00190686232182	2.62426092616e-08	0.00488820792917	0.000646920117688	3.44155261118e-08	2.26862344791e-05	2.74183222296e-05	6.63557767584e-11	0.000235391546598	1.91294672789e-05	9.40248698152e-11	0.000412711174258	2.00641219746e-13	0.000375452240901	0.000260527896187	8.47656300006e-08	0.000172410267322	3.03961361112e-09	4.57509428867e-08	1.5330355837e-06	0.00125423446102	0.00587728501879	5.12281442936e-08	0.00195244521087	0.000177943586151	2.73486651941e-17	8.72150960905e-08	1.69099167097	35.4619310188
ENSMUSG00000045092	0.000205090245374	0.00260223862921	4.78632692467e-06	2.01668478413e-11	1.95440926382e-05	1.01868737907e-08	9.35596148886e-11	9.62200442814e-07	1.73644907553e-08	0.000259585126955	2.67369005467e-09	4.14798779477e-10	7.20161434496e-11	1.06943473038e-07	4.13071985283e-07	5.65086041888e-10	4.05998846656e-16	8.68348898938e-06	2.25339858299e-09	0.001166506728	0.000129373747694	2.76879423761e-08	7.40139425745e-05	2.65319668063e-08	6.58618719293e-05	3.80285715394e-05	1.17217333533e-16	6.32209475827e-13	4.71746434258e-14	2.70276500935e-08	6.62658168858e-16	1.63401276546e-07	1.13669100175e-15	1.40599064275e-10	3.6359341875e-10	5.09139507401e-13	0.00116475898983	0.000782967467295	2.6954251555e-09	2.23199177017e-14	5.93603889701e-10	3.53365694896e-06	0.0140057557491	7.18980982563e-16	9.58958653261e-11	0.000256924612943	2.16704839244e-08	1.31299623283e-05	3.30477874936e-06	1.4148874031e-07	0.000303627055946	0.00139551729118	1.53269495077e-06	5.73710336596e-09	9.26001332156e-06	0.00108759366465	7.99048237242e-10	0.000129662862143	0.000207173640747	0.00027640333349	0.00194552185762	0.0440248448809	6.16469489051e-05	0.00138437503501	8.04216574965e-10	5.10833061385e-05	0.0135428368615	5.81829509287e-06	0.000577253064057	0.0197686905277	1.45883040578e-06	2.60831603026e-07	9.24747133982e-05	7.32277814928e-10	8.53488098223e-05	8.10999420934e-05	4.21253697874e-08	0.000605106697857	1.59606098886e-09	0.00341472801334	0.000201528871487	2.47120146176e-06	0.00176955068921	1.01920485002e-07	3.23393357473e-06	5.73551066767e-07	0.000531096003068	0.00577405644933	2.93213437035e-05	0.00654200790911	0.000399419448901	3.52761885302e-13	2.72350123342e-05	11.2724043202	237.64864281
ENSMUSG00000021831	0.0539252967062	0.00017736432797	8.5267671976e-05	3.51702775636e-06	0.000272399211126	1.22846865628e-10	2.7770686061e-11	4.91121903151e-08	4.36258841202e-07	1.17679040908e-07	1.96083020781e-12	3.41762032509e-05	3.44572628539e-15	6.35100226184e-09	2.6899500394e-08	7.21898578678e-08	1.19051000757e-18	1.03958153026e-06	2.72885286532e-09	0.000183461313552	1.89163201073e-05	1.53307099992e-09	0.00194612785618	9.71091853022e-13	0.0431580229767	8.75658522307e-07	5.1914031559e-21	9.73066436567e-20	2.36196716186e-16	9.79530300499e-12	1.01067919741e-17	3.48509887297e-10	1.92469581545e-18	7.68490858601e-09	1.01785638981e-12	3.33034449146e-13	2.73010777415e-05	0.00019053910522	2.82384842625e-12	7.97728728812e-20	2.85124501847e-09	1.39827658065e-09	0.00442537367444	2.41066778095e-17	7.52684938068e-11	0.00054150518102	3.02338461647e-11	3.47697029042e-06	5.57176322276e-07	6.35307440358e-09	0.000138214764902	5.23398187827e-05	5.82702687535e-07	1.01447466641e-08	9.77580335773e-06	2.09456748463e-08	1.11458881741e-11	3.93603598792e-06	9.18796705111e-06	1.86676391694e-05	0.000252566832881	0.00249055340672	8.58659960936e-07	0.00125081516987	5.06783339332e-09	7.18682437548e-05	0.00323575761613	1.42823070793e-05	1.25054958598e-05	2.4262078387e-05	3.79617150935e-06	3.45820175687e-06	9.38798867974e-05	1.95785845123e-09	0.00059133408452	9.42771719234e-05	5.12154757874e-10	0.00159635354437	1.06015579951e-10	0.000551104315726	1.24323697255e-05	1.63279060002e-07	0.000434587686128	8.70814760726e-09	2.24737780773e-08	2.7982483046e-07	0.00511058855418	0.00323901560579	1.98325572094e-06	0.00117074420901	8.38414592624e-05	4.36923894574e-14	1.40731603691e-06	2.48582918709	69.2669314779
ENSMUSG00000040225	9.71411178713e-11	1.59996051774e-05	6.94805271035e-10	6.53557380542e-18	6.99676480657e-13	3.40820862903e-14	1.64682888038e-14	5.75351669051e-21	4.83468630968e-16	1.51570030158e-10	4.95696314839e-20	3.67360262258e-08	2.42638364961e-20	1.1156789405e-18	5.10681166975e-08	7.67789467097e-13	1.5481723029e-21	4.74504219786e-08	5.37149796129e-11	4.00127930995e-06	4.05800452191e-09	5.34970473226e-12	1.02354497246e-14	1.14390499507e-12	6.11460565655e-10	2.56471362094e-08	8.74189580968e-23	4.43325386452e-21	1.37240376419e-26	1.18878979677e-13	1.02934391484e-26	4.54102310968e-11	5.93473035806e-21	6.21871025161e-16	4.93570845068e-15	1.43975447484e-18	1.03503046959e-05	3.70431611606e-07	1.39505750355e-13	2.28343837452e-17	4.90759392918e-17	3.48996604904e-18	0.000234695991406	1.21141444161e-18	1.31887213097e-14	6.64146611991e-05	2.2707020233e-14	3.34344610968e-08	4.68809146452e-12	8.64108105806e-13	3.0220086835e-05	2.18065446294e-09	1.17111715191e-08	3.50048277419e-16	1.85702960742e-09	3.2844133802e-10	4.49463572581e-09	9.15447781381e-07	4.03614787325e-11	9.37455506086e-09	3.63718240461e-06	0.00070645511817	2.06966689344e-07	1.28416269379e-05	5.48123564839e-13	5.12448710599e-08	0.00148016838471	1.16444238968e-09	5.26609772138e-09	8.51881787935e-05	9.02234720968e-13	7.34318330645e-10	2.00458435318e-10	8.75471894516e-11	3.64151425158e-08	1.11519215605e-07	7.70592085618e-18	5.02745333259e-05	1.19503501387e-16	4.226807623e-05	7.22620035806e-09	5.39023285806e-09	4.12977761027e-05	1.13667181968e-09	1.53311284177e-08	1.31610506889e-08	4.87032011825e-09	0.000105289972866	1.68012772226e-09	7.9113139588e-05	1.64273878079e-05	1.20461892226e-15	1.73944290509e-08	0.792441970279	16.9984354099
