geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000029703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000029254	7.40515436858e-16	1.59377057259e-05	2.30508361367e-07	7.93396503701e-08	1.56893748504e-08	1.96720886978e-11	1.96930135375e-14	1.17046592531e-08	1.76568072117e-09	3.30874350981e-07	9.34904484685e-09	2.18458875548e-12	5.83251351345e-14	3.40829530365e-12	1.2993300046e-10	1.34391029394e-07	2.31012079912e-13	6.38316707685e-07	2.05058413494e-09	0.00653682386516	4.87257964056e-07	1.69825617987e-05	2.44649720972e-08	6.15062783805e-13	2.48528814014e-15	4.27664368341e-07	7.96765717443e-17	2.83699501021e-13	1.78253747154e-16	3.2754716656e-13	2.79539548515e-17	1.7794504992e-09	7.47057836626e-20	1.07947305633e-11	2.18007562681e-09	5.60790774949e-11	0.000105129111689	2.8061934591e-05	1.1504312906e-09	3.43231472208e-22	3.65860216957e-05	2.50275644129e-05	0.000574921936656	3.80036672534e-18	1.18218152572e-14	0.000101608753314	1.34600424534e-12	2.92365942059e-05	3.71263350203e-06	6.00957015552e-06	9.25302155698e-05	0.000406619260695	3.90677304028e-06	4.79903873734e-12	0.00010763283472	0.00452748946694	3.35905984678e-13	1.3396332407e-05	9.58435602942e-05	0.000676328255562	0.000560556623741	0.0760252242789	1.61319517711e-05	0.000897272917956	2.278515888e-06	0.000174613554136	0.0100187481364	3.68473145018e-06	1.87197702687e-05	0.000112938531196	2.43349313827e-07	5.0254144562e-08	0.000693495885363	3.92635336937e-05	0.00270156438703	0.000104264336988	2.70475768823e-08	0.00388552943673	2.81101819984e-09	0.00331750244402	3.82671522013e-06	5.27557016025e-06	0.000519771677629	5.79502534989e-10	0.000441136245693	3.49988540459e-07	0.0106466744422	0.00349994563324	9.52380821334e-06	0.00278631285443	0.000165094186756	1.89717677843e-11	3.26646939697e-06	5.68626957147	136.153830981
ENSMUSG00000029313	1.47951712788e-06	0.000141186774131	1.23144931103e-07	1.72682420133e-08	2.36225430476e-07	1.55181247682e-09	1.64125962119e-09	9.82926015567e-10	3.22125800538e-08	2.58036058917e-06	3.86773067647e-09	2.93069468154e-07	7.86430396781e-09	5.63962863974e-11	0.00013331676037	2.59224952734e-08	1.69577528892e-17	5.1035810127e-05	8.3661394589e-07	0.0102449149104	0.00126416696714	4.59371007406e-07	8.55733135192e-08	1.17219924955e-07	0.00181646634907	1.80298418542e-05	2.94722652907e-16	1.24841207207e-15	2.32259760369e-16	1.70187581023e-11	6.60993752585e-17	1.85098814665e-06	4.87261959403e-16	3.17544727354e-09	3.15599367974e-08	3.32782410135e-07	0.00325201834444	0.00271688588879	3.74098996532e-10	2.33334216842e-11	7.80795180947e-08	1.90582969259e-08	0.0068263690137	1.65313065989e-14	7.98547094774e-11	0.000864203995959	1.25372619583e-08	1.49914527614e-05	0.000233441640973	4.56965568402e-08	0.00100606918078	0.0119354912364	9.04364167253e-07	1.21599611517e-10	0.000835291059665	5.98800938039e-06	5.14462971519e-07	3.19198223368e-05	2.42017038601e-05	0.000501867743746	0.015122836796	0.0668103830108	4.21888687598e-05	0.000995063198779	1.21104757429e-07	0.00267093421057	0.011995661843	8.34259620552e-06	0.00018827020332	0.00595776942016	0.000302919327872	1.1243150304e-06	0.00319475385529	3.86913511893e-06	0.000816739271965	4.03030551036e-05	9.48711183315e-09	0.0140552375309	1.60131970465e-08	0.00206664879902	6.2045473312e-05	1.41291690977e-06	0.00187591336055	3.93018034493e-05	9.70988260773e-07	3.42152741882e-06	0.0128648098401	0.00425416243849	3.48758814468e-06	0.0053271040618	0.00516993951698	3.61449654507e-16	4.41516601175e-06	5.58738092776	130.295654596
ENSMUSG00000094924	1.43207749813e-14	1.72277727157e-05	1.93366396181e-07	4.01688930766e-13	3.78786804464e-09	6.33014806852e-12	3.14902988253e-12	1.8268939192e-10	1.05483101202e-08	2.98654132179e-07	3.89807943938e-11	1.51247899441e-12	2.61818039746e-12	5.93699620589e-14	1.38245814191e-06	2.97095740379e-10	4.95906400393e-20	3.97052814678e-06	1.57361404585e-05	0.000195901829144	0.00114447880581	9.40358000559e-09	1.62421317919e-10	2.4818388503e-07	1.26140010263e-11	1.34389550216e-06	1.48101966928e-20	2.53328055409e-15	1.06549918568e-19	6.39003295091e-10	5.09125476886e-23	2.41193699652e-11	1.52205889408e-12	1.3504862434e-11	1.92470387444e-08	5.93054419811e-10	0.00140668535165	4.38999911989e-05	6.58264295236e-12	5.68896636456e-15	5.00601384911e-10	2.12094225083e-07	0.00238769396124	1.05266329216e-18	9.50456315141e-15	0.00227202107564	4.88342894832e-10	1.03829010381e-05	8.87278949137e-07	1.31304590857e-08	0.000120308634538	4.84648038495e-05	8.42900836366e-07	4.49079286604e-11	8.15040134501e-06	0.000213843582658	2.3246543035e-11	0.000277175186237	8.15612222747e-07	0.000239136831114	0.00115801276516	0.00366580610403	1.86138097789e-05	0.00131266069831	3.74022267911e-06	0.000677479304164	0.0127668022622	1.33161383111e-05	1.8568570621e-05	3.49717851676e-05	9.00909805156e-09	0.000112845358575	0.000260969729957	2.28342195173e-06	0.00178319709661	5.83471557643e-05	4.19222420031e-09	0.000279908649988	4.99214903376e-07	0.000984463300287	1.35098199962e-05	0.00270863678049	0.000727556698066	2.55164156855e-11	7.43830892119e-07	2.96944250319e-05	0.000160008215513	0.000820640746906	2.68412295539e-06	0.000735789249268	8.17525601911e-05	2.08676015989e-16	1.83938433921e-06	5.62198550871	126.671385254
ENSMUSG00000022538	8.04455258885e-06	8.93839008225e-06	8.63038107827e-08	3.96376865286e-11	1.18848371681e-09	1.2418658908e-12	4.11195308711e-12	4.99300918851e-12	4.75198032008e-15	2.75598697303e-12	7.63238498387e-17	3.82455356356e-08	1.47971239848e-19	2.80445656382e-15	1.24115132685e-08	5.33738119588e-14	2.15932788291e-13	1.19822367261e-08	1.75866876839e-14	6.25525323302e-05	1.03935080582e-07	2.23759884886e-15	5.16752558585e-10	2.75678975327e-17	7.85749375616e-09	1.01383324585e-07	2.37429259889e-23	1.18598387826e-24	1.52907069281e-17	8.18749288137e-14	4.94842852903e-11	3.68747681151e-10	8.6754826603e-18	1.65492879852e-17	2.46667505234e-09	9.12158035012e-23	8.57857916706e-06	7.7843449519e-05	3.07790569813e-14	3.92815420018e-14	1.46827938519e-17	5.61308090512e-14	0.00103236155305	7.1719876871e-20	5.85284923871e-14	0.00155862051379	1.32051029398e-08	2.13547977439e-09	1.46496559235e-10	1.46637908992e-14	5.3382603445e-05	4.47783755424e-11	4.11147316218e-08	2.64464243891e-14	1.27331564028e-09	6.69110316204e-11	8.15115231915e-13	7.87519829104e-05	7.78694441248e-06	1.43927581748e-08	1.54620158802e-06	0.000897839662055	7.81064301795e-09	3.43918187364e-07	1.39806383396e-13	5.94023404801e-06	0.000720841404811	6.28971041278e-11	6.15639626541e-10	0.000643647568954	4.43689833704e-09	5.25234080038e-10	2.73456174256e-07	2.75379908803e-12	8.01175535196e-07	9.6633120313e-06	7.45419202753e-13	0.00101144640723	3.7167056199e-13	3.03649300125e-05	1.55907078065e-07	2.89419839882e-08	6.50558157751e-05	1.09513983752e-05	2.13834358601e-10	9.84274555831e-07	5.84376500157e-06	8.99639221041e-05	1.16281902736e-10	0.000286408862939	4.29427016646e-05	1.59853013258e-14	8.20752392917e-10	0.21615787841	4.17501216893
ENSMUSG00000038578	1.74116408176e-07	4.57518470799e-05	4.98589869869e-07	1.83489591648e-11	8.58788947042e-06	1.83141598576e-10	5.47567879188e-11	2.89671952238e-10	2.75698537844e-11	3.9836822562e-08	3.52339208707e-14	4.38545142217e-09	1.01316027346e-13	3.47211454598e-16	4.22755389029e-08	2.14872721528e-09	9.13590093284e-19	1.21618914221e-05	3.38712456244e-10	0.00610051818952	0.000249086144236	1.02834230787e-07	4.91016273778e-11	6.39445962326e-13	5.63187080757e-10	2.11176633386e-05	1.5894092562e-12	1.92001552468e-17	4.10837156413e-17	8.51846698768e-13	2.75660598749e-22	6.18960751367e-10	1.85085537576e-18	3.73131791876e-13	1.10704267538e-09	2.43866588469e-12	9.54536204592e-05	0.00170551084927	5.95584371656e-13	1.84703179519e-17	3.25261507068e-09	2.19168562733e-11	0.00279602323681	5.66945841453e-14	3.24197682493e-12	0.000174156595246	1.06691004542e-10	6.32501628727e-07	2.87305548176e-07	1.53345424476e-11	0.000153598771374	5.35937184878e-05	1.50526951865e-05	7.59226148623e-14	8.45219475925e-05	5.70647046938e-08	2.36690335597e-09	6.98837538334e-06	3.36447680167e-05	2.70773347751e-06	0.00069947328589	0.0219198765816	2.08658566613e-05	0.000524245988852	1.26850562942e-10	4.2382341965e-05	0.00410034150888	2.0960490314e-07	9.00743865509e-06	0.0113941113923	1.32002040237e-08	7.63999204082e-09	0.000137124289374	1.68835167896e-07	0.000135826023772	2.17538226718e-05	2.65866404153e-09	0.000822505255399	3.86297469498e-07	0.00150016961234	9.07397473227e-08	4.63349163931e-07	0.000341106958668	7.94220306716e-10	1.36175852344e-06	3.24315791782e-07	0.00144395840315	0.00137916624448	8.86510735707e-07	0.00060008674246	9.80374866826e-05	7.17899427395e-15	2.29104689951e-06	7.51847874932	155.892850244
ENSMUSG00000089774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000022231	0.0232566989321	0.00164938970953	1.01203065298e-06	1.60347684352e-11	5.126763576e-06	2.49305628261e-07	1.54801179332e-05	4.41157098009e-09	1.46147330312e-07	2.70941348865e-06	2.86169233739e-12	7.60852617811e-07	4.85419242204e-12	3.71801308124e-11	0.000280160405642	3.04665907802e-08	2.4202010119e-10	1.57009733878e-05	4.44126301854e-09	0.000461944560121	9.35017764041e-05	1.67059911241e-08	1.10769359621e-06	1.06633455659e-08	0.0229396656407	6.63829732396e-06	1.04918857706e-16	2.09177725155e-16	6.68884722927e-13	4.73336482009e-09	7.05962133767e-18	2.12000423352e-07	2.14147556082e-10	3.57094079676e-11	4.60030893782e-07	5.70162933251e-08	0.00125152622813	0.00167453509474	4.98917563549e-09	0.000897298013197	5.1128188114e-13	1.73175056883e-09	0.00439814456016	3.63485362239e-16	5.41844148851e-09	0.00141567304169	1.11109085779e-07	1.18242688016e-06	0.0125724719142	1.49565392092e-09	0.0118360808393	3.19774951884e-05	1.19500683315e-05	1.55160441791e-07	2.54760634844e-06	4.24455113724e-06	3.62226395614e-08	0.0025364591667	1.48173069604e-07	4.80928917188e-06	0.00096954974531	0.0335685664778	8.03513821333e-06	0.00097808147924	2.71549138612e-08	8.62057860671e-05	0.00846337529211	1.48479080183e-05	2.51514579537e-05	0.000786928073273	0.000111715164126	1.20474607904e-06	0.000179780328366	1.38737234558e-08	6.40884234469e-05	0.000204675044639	4.6819077404e-08	0.00355031248995	3.96850566136e-06	0.000984337542251	0.000153162103846	7.12708412988e-05	0.00270797360089	2.78792871687e-06	7.95026558036e-08	0.000669294829547	0.00474025429933	0.00176468090981	5.44931973248e-06	0.00167674916554	0.00038777278368	5.46897504883e-13	5.70141530424e-06	22.952033522	557.108996631
ENSMUSG00000028894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000022542	2.68722679744e-07	3.92661298018e-05	3.45738119756e-08	4.7202926817e-10	3.4766158968e-07	4.12443638103e-11	1.57197308946e-06	7.58000699152e-05	6.15524674183e-10	7.44606772356e-07	2.34460962754e-12	0.00216381957461	2.72593012394e-15	2.12375848055e-08	0.000175167070758	5.18995737588e-08	6.88972284543e-13	5.09444113648e-07	1.55617416074e-08	0.000263776523616	0.00136768561524	1.56206235789e-09	1.50039602905e-06	1.65161635324e-07	1.63773177482e-09	2.31153880805e-07	4.76100824821e-21	4.38047566061e-17	5.17687587258e-15	3.44141776371e-11	3.3274871677e-20	1.38435745262e-09	1.41852038238e-15	9.39126406903e-10	3.79687143577e-08	2.32791613886e-14	0.000217536242756	3.7102444094e-05	3.44812877435e-10	3.16859304745e-14	9.88331176185e-10	1.69886662298e-09	0.00644728826341	1.02797264389e-17	4.55135416374e-10	0.000211406152544	1.21191646058e-06	3.53324747035e-07	2.28846588262e-06	1.28654872984e-07	0.000863474959561	2.1432554126e-08	1.74460490734e-06	4.29704969177e-12	1.2549512747e-05	1.68056683622e-08	1.18040573464e-10	5.39407660872e-05	5.83833764968e-06	0.000201902430659	0.000217722290047	0.0201245177721	4.82156298293e-07	0.00285359841407	1.07384370992e-06	1.01445384473e-06	0.00498721428153	1.14382411791e-05	1.05681713818e-05	0.000407112163794	3.72208711079e-08	5.4625298071e-06	6.0528785447e-06	2.2071808578e-07	3.00016808089e-05	0.000107561107172	3.1524072499e-07	0.00854918635558	2.29770060524e-10	0.000669945137996	1.40202652187e-07	1.84499037892e-08	0.00032292032659	7.92602777047e-09	3.02276234397e-06	3.92337819389e-06	0.00523997067509	0.00370308893699	1.1123087511e-05	0.00167782741667	9.89889120995e-05	3.52631562475e-16	1.31824952851e-07	0.573495160191	14.0980060883
ENSMUSG00000022237	9.38143536397e-05	0.00558957844263	5.63159083516e-06	8.02252648271e-07	2.20166802693e-05	2.10584106342e-06	3.48943718863e-06	1.36999260719e-06	3.82633829624e-10	0.000481676424947	3.93995216212e-12	5.45637924716e-05	2.16822614045e-10	4.22562547639e-11	0.000133775248655	3.03715740843e-09	3.27648864442e-15	0.000268994387312	6.34278108046e-09	0.00208987645813	0.000100748709513	2.6412318049e-05	1.95418920508e-06	1.71952796869e-08	0.000611941949352	4.5817838111e-05	3.484402577e-12	1.76459022589e-11	4.4993167491e-11	2.70501055124e-10	5.29616569804e-16	3.88663191274e-06	2.1515775271e-15	5.037138366e-06	0.012965632273	1.20393636246e-05	0.00322268824603	0.00141508303164	5.86533687699e-08	1.03830076964e-08	1.2479126798e-06	1.46417891568e-06	0.00748430024414	4.78207362807e-15	1.17979826035e-09	0.00536782381186	1.23299481823e-06	9.22256350666e-06	4.65945914267e-05	4.48343847538e-07	0.00235204230285	0.000381958348518	1.55367447119e-05	2.07364276013e-09	1.60162423301e-05	1.98229758755e-05	4.30735859417e-06	0.00134239271858	4.76696159772e-05	0.000291066917646	0.00112253433154	0.0707104828701	2.73222909364e-05	0.00531608908032	3.48871531241e-09	0.000280786097131	0.027678090871	6.82423842936e-07	0.000259086882844	0.0364449637731	1.35418092079e-05	1.94910414649e-05	4.49707573614e-05	9.19547987563e-08	0.000216911965338	0.000481634413698	1.34751339846e-07	0.00783849808072	5.62441612705e-09	0.00219140540328	4.45293549638e-05	6.9069468785e-05	0.0223091366554	0.0020266987657	0.000294508023488	4.6064601219e-05	0.0150795133882	0.00358331784058	4.30275744892e-06	0.00330381847787	0.00393982446438	3.86489727049e-13	3.29892124412e-05	41.6813637636	998.067528591
ENSMUSG00000022540	2.68722679744e-07	3.92661298018e-05	3.45738119756e-08	4.7202926817e-10	3.4766158968e-07	4.12443638103e-11	1.57197308946e-06	7.58000699152e-05	6.15524674183e-10	7.44606772356e-07	2.34460962754e-12	0.00216381957461	2.72593012394e-15	2.12375848055e-08	0.000175167070758	5.18995737588e-08	6.88972284543e-13	5.09444113648e-07	1.55617416074e-08	0.000263776523616	0.00136768561524	1.56206235789e-09	1.50039602905e-06	1.65161635324e-07	1.63773177482e-09	2.31153880805e-07	4.76100824821e-21	4.38047566061e-17	5.17687587258e-15	3.44141776371e-11	3.3274871677e-20	1.38435745262e-09	1.41852038238e-15	9.39126406903e-10	3.79687143577e-08	2.32791613886e-14	0.000217536242756	3.7102444094e-05	3.44812877435e-10	3.16859304745e-14	9.88331176185e-10	1.69886662298e-09	0.00644728826341	1.02797264389e-17	4.55135416374e-10	0.000211406152544	1.21191646058e-06	3.53324747035e-07	2.28846588262e-06	1.28654872984e-07	0.000863474959561	2.1432554126e-08	1.74460490734e-06	4.29704969177e-12	1.2549512747e-05	1.68056683622e-08	1.18040573464e-10	5.39407660872e-05	5.83833764968e-06	0.000201902430659	0.000217722290047	0.0201245177721	4.82156298293e-07	0.00285359841407	1.07384370992e-06	1.01445384473e-06	0.00498721428153	1.14382411791e-05	1.05681713818e-05	0.000407112163794	3.72208711079e-08	5.4625298071e-06	6.0528785447e-06	2.2071808578e-07	3.00016808089e-05	0.000107561107172	3.1524072499e-07	0.00854918635558	2.29770060524e-10	0.000669945137996	1.40202652187e-07	1.84499037892e-08	0.00032292032659	7.92602777047e-09	3.02276234397e-06	3.92337819389e-06	0.00523997067509	0.00370308893699	1.1123087511e-05	0.00167782741667	9.89889120995e-05	3.52631562475e-16	1.31824952851e-07	6.17753506154	151.428440523
ENSMUSG00000024610	0.000423170164489	0.086264330418	2.37019634771e-05	8.37034620665e-08	0.000162619877145	2.24177442992e-06	4.02519353569e-06	0.00163546170568	1.03228402531e-06	0.0246497058575	1.06764914168e-07	0.000109050464677	5.57412796768e-10	1.7449772744e-08	0.000136173246078	1.38916179569e-07	1.44185859086e-08	0.000211498963906	2.21393798453e-05	0.0116206260101	0.00145777612502	6.68816551958e-06	2.84284058327e-06	5.20720398737e-07	0.00319521252388	0.000135252689071	1.61943018246e-11	2.44102550784e-09	4.79062152133e-05	6.36992573307e-08	5.14863752789e-10	3.88339495201e-06	5.20994353286e-11	2.51707862689e-05	5.05693139133e-06	0.000328848692084	0.00993696474786	0.0134688548724	9.58446077502e-06	3.48479065999e-12	2.96649165184e-09	3.46861067145e-05	0.0520148691215	4.54746264046e-14	1.8446258159e-08	0.00663047919835	0.000238823092259	0.012815151569	0.000122111788412	1.52593493384e-05	0.0164595812634	0.0112548494401	0.0120754951271	1.2004188645e-05	0.0010157282054	0.00119443211033	1.59535749633e-07	0.0289084867089	0.00181699775804	0.000387751546233	0.0168420911889	0.359246530488	0.000736696333056	0.0133807915898	2.81361995602e-06	0.00497630229384	0.0896947229042	8.04836983104e-05	0.000434719965306	0.0225530534362	0.000377307851487	1.8780771601e-05	0.0113228219319	4.09988045863e-05	0.00581278318365	0.00447846477445	0.00311992871497	0.0391913797412	0.000163225671384	0.0260849072787	0.00115354777443	0.000333101636916	0.00922690245635	4.25998128221e-05	5.34282027384e-06	0.00191497845906	0.0612412276521	0.0280087740151	0.00021680764923	0.0202491427788	0.0177094506374	2.0090300565e-09	0.00182020545996	64.8424765164	1522.47400769
ENSMUSG00000049709	1.24405361539e-09	1.5523025061e-07	1.1364826392e-09	1.22444324038e-08	1.45957628396e-11	4.15423411962e-09	1.16054039203e-13	1.49287402441e-12	1.95793650906e-12	1.20570589236e-07	4.58318660639e-13	1.84186533791e-09	5.40436428433e-14	8.86765158369e-15	4.93461701826e-11	1.07459257865e-13	2.12867763782e-21	1.2294602077e-06	6.11102828494e-11	0.000194843858417	3.03462648801e-08	1.2344432501e-08	1.00286343753e-12	1.18426719667e-12	8.87158432068e-10	1.04209962156e-06	1.2019901072e-22	7.42146229529e-18	2.80278310759e-25	1.82632030375e-15	2.34773947241e-18	9.60958055013e-10	3.63635951255e-19	4.81066131946e-09	6.29881312486e-13	7.18824619048e-16	2.8269482443e-05	7.09802110143e-06	1.91609862168e-08	2.5916054573e-13	2.04910762452e-12	1.22183899323e-11	0.000494805360229	4.9858942591e-19	1.17571882741e-12	4.54807482885e-05	7.67342554306e-09	1.73029767769e-05	0.000528150682993	5.68013323201e-08	3.75122408295e-06	8.59901885957e-06	2.81608330565e-07	6.82087367438e-11	0.00015473644968	5.98006831439e-07	8.4358756643e-14	1.66534237227e-05	4.36439343128e-05	2.61543474521e-06	0.000216365294718	0.0135319175612	2.32726315442e-06	0.00160002660039	4.41303976189e-09	2.5137615576e-05	0.00166765499646	1.3788819391e-06	5.48229388766e-07	0.000110380662331	4.5210370323e-09	2.23383806214e-08	1.81347446547e-05	5.48595546808e-10	6.01684752462e-05	3.06819486749e-06	2.2609359695e-15	5.08122995827e-05	1.18161197708e-12	0.00089949306442	9.90312801395e-07	7.72746580893e-10	0.000163849509121	3.1648282428e-09	8.56743132158e-08	1.69201895884e-07	3.99558863794e-05	0.00015238561889	2.05937328404e-07	0.00014335042127	0.00231348957568	5.73539306773e-17	1.31647759682e-07	4.74740364943	109.516290091
ENSMUSG00000000782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000043230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000022865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000005540	0.000305452683218	0.000808789946407	4.57005965482e-07	1.68230341743e-11	8.40625096252e-07	2.95503652951e-08	5.98796452616e-08	3.85201471722e-09	3.02631981343e-08	0.00366618610236	9.48078753656e-10	5.57507237371e-06	1.07580251058e-09	5.94293665372e-11	0.00119487112408	3.55787053195e-08	1.05423141178e-13	6.25912621113e-05	2.22794207274e-07	0.00157026796007	0.00925235993365	0.000562888099836	3.56574274766e-07	2.91586177309e-07	0.000170832333325	3.88627125249e-05	5.44096510337e-13	3.57764403733e-11	1.26582374856e-13	2.77357615497e-09	9.48496560238e-17	7.75852694352e-07	4.11574734202e-16	3.40060531705e-08	3.96192620502e-07	3.46915512253e-06	0.00108628208465	0.00195568503996	4.36702354891e-07	4.01154779661e-14	3.55754161893e-05	1.25412795151e-08	0.0500392921063	7.8064725793e-16	1.20673310228e-08	0.0016550450185	1.11869161624e-06	5.79361511136e-05	0.000235819321955	6.22504513733e-06	0.00298978419483	0.0104276933871	0.00112227762844	2.13676713106e-08	4.06227035515e-05	4.54536168411e-06	9.36853956772e-05	0.0630165647974	0.000245755060914	0.00823869495535	0.0203469277359	0.266728701947	6.67534021507e-05	0.00877395389021	3.3144878571e-08	0.0137078232266	0.0516345021355	2.27154685911e-05	0.00026775159722	0.00502283462201	7.75993388374e-06	0.000130635306569	0.0048311676283	5.20310849565e-07	0.0067604700001	6.1411839989e-05	5.04958518548e-08	0.004500754211	6.48060269742e-05	0.00694151952643	0.000147356060305	0.0204178067052	0.00484835878929	5.17578539115e-07	0.000377635924781	1.67362615379e-06	0.0212428421645	0.0111514977274	9.81947043807e-06	0.00373467714178	0.00356850066815	5.87651396656e-12	0.000913017477304	31.2791978741	684.963832948
