geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000030034	0.00194714978203	0.00121963681406	9.53615980241e-06	1.40253762767e-09	0.000326420973562	1.35748523498e-09	1.99992855872e-10	1.53890582243e-09	3.01907333626e-08	1.59442468056e-07	6.48943283184e-09	0.0106246971937	6.33456312469e-08	1.02359690608e-08	1.18558316517e-05	3.27896755704e-08	3.42428766284e-10	0.000110550872525	4.15900938022e-08	0.00629193846697	2.95391671737e-05	2.4770233449e-08	1.27603462868e-05	1.30309729479e-08	0.00308799609582	0.000141866823104	2.90137147797e-14	1.35159244133e-13	9.54301023353e-14	2.89480480376e-11	2.66028290401e-13	5.97467642723e-05	1.77063542082e-11	8.22335067254e-06	1.47754559801e-07	6.28638171863e-11	0.00132757745596	4.36937635246e-05	1.60908052777e-05	7.09025415429e-09	8.63225391703e-07	1.01994563015e-08	0.00478732936663	2.96210250577e-14	6.15476624784e-12	0.000704415736106	1.20085263215e-06	2.39127197146e-07	3.19848000391e-05	6.2007869351e-10	0.00357137551343	4.57521286085e-07	1.71610890648e-06	5.92060546346e-09	1.64691757067e-05	0.000457650402903	8.69019815232e-07	0.00110926780352	6.93640255568e-06	6.13664239229e-06	0.000204668549151	0.047370501508	0.000231843915327	0.000366710007993	4.76452473986e-09	1.17323618176e-05	0.006936473658	2.18368690349e-06	1.2077329029e-05	0.0139695281783	2.18243854686e-07	2.08310920997e-05	1.46221368323e-05	3.19137834509e-10	1.45796348205e-05	4.6974497073e-05	1.30415425741e-07	0.0038305388475	1.76650722995e-12	0.000562033169594	0.00069682413624	3.98355386475e-07	0.000953057537047	4.14015640165e-07	1.50390431734e-06	0.000110288126333	0.0003395167388	0.00800681549919	4.06291559059e-06	0.00359312717171	0.00609957158179	1.02043095846e-13	0.000182119938644	2.3627342102	54.7206709174
ENSMUSG00000020774	2.24340152005e-15	5.28531846749e-05	6.06214067415e-08	3.95560049972e-15	4.18661490382e-06	5.21717641475e-13	1.58278561713e-12	1.87574986595e-10	4.00069355499e-12	8.97508432754e-08	1.043930042e-14	1.77285725619e-11	1.03932435746e-14	1.2641755533e-12	0.000892612469986	2.82569281858e-10	1.91962158545e-17	1.53401242075e-07	5.61480698099e-06	0.00112850036711	0.00725688832256	1.23108749022e-07	8.15895379711e-08	4.28065393248e-09	1.90589536232e-16	5.77921475397e-07	6.30943749411e-21	8.79592761428e-19	1.05069300063e-09	7.81270242116e-13	2.6418392843e-20	2.3258950848e-10	2.52724994471e-17	8.26715117295e-09	1.05946171681e-07	6.37337984438e-12	9.34698727041e-05	0.000281210834601	7.81981533571e-10	2.21356586159e-21	1.17376588849e-14	2.55188180087e-09	0.00111497823765	7.19963714339e-18	4.81721694763e-14	3.84270627139e-05	3.04276940787e-12	8.17018266132e-08	3.75918284857e-08	1.05863853137e-06	9.93838959678e-05	0.0018421555993	4.41601208127e-05	8.58625631799e-11	0.00100004423207	0.000133971376919	3.03296765707e-10	3.00696685172e-06	8.97032792109e-05	0.000288309870393	0.00672926660933	0.00132119615701	3.82223201478e-05	0.00131022685051	1.04756488661e-10	0.00812641624867	0.00175283187541	0.000169649099515	0.00063862946789	9.76221271586e-05	8.8444905906e-09	3.71149408586e-08	0.00249277820354	2.14300929351e-05	0.0198811816857	1.382161761e-05	3.17147759058e-08	8.67143367114e-05	1.61467517463e-14	0.0009186089186	0.0109685096358	0.000110720710402	0.00153558356454	7.26745520704e-08	4.43961556152e-08	7.27294627466e-06	2.25680450876e-08	0.00282998923723	1.50084576319e-06	0.0064957399395	0.00039300189138	2.77734908144e-14	1.32550063337e-08	3.9224129915	81.7304598393
ENSMUSG00000052364	0.00251603573191	0.000273345980953	1.58316085315e-06	3.50944118369e-08	3.76219369427e-07	6.51312254713e-06	8.07686753095e-06	3.18665339174e-09	4.14262455166e-11	3.91521567326e-08	5.42251821918e-14	1.77964016795e-06	4.55538078454e-13	1.23304944955e-08	3.29174742432e-07	1.15643443472e-10	2.4468562801e-16	1.84146271976e-06	1.08498215335e-08	9.99723271586e-05	2.14576347813e-05	4.24362850129e-10	2.51976255123e-05	9.91964666846e-13	7.96429332429e-08	3.95447996846e-07	3.23716867784e-16	2.14199136846e-17	1.37718487858e-12	3.26792995517e-09	1.71985803028e-19	2.6002807263e-09	1.33147487368e-18	1.65957065497e-10	4.09155599583e-09	3.40056996081e-11	7.70441187589e-05	0.000232416723178	1.12856448878e-09	4.30746592723e-09	1.66708843515e-14	1.44813606146e-10	0.00158029451125	6.73634562394e-14	2.4654290191e-07	0.00184674530696	5.24836281415e-09	6.85812884787e-08	8.61692843004e-08	1.25639846465e-09	0.00424947376577	1.14198199164e-07	0.000152417739776	1.46650425747e-09	1.58707419156e-06	5.30674562537e-08	8.40366493222e-08	0.000233951842127	8.23349755574e-08	2.75732657357e-05	0.000180499471211	0.00300673864375	5.02766801741e-05	2.31796705037e-05	8.03433258149e-09	2.55176852179e-05	0.0191382289603	9.08540587815e-08	3.18445736816e-07	0.00310767947735	9.0319217661e-08	4.26619390297e-06	1.13259639106e-05	1.12425659687e-05	8.4146394296e-05	0.000120201048937	1.30300377162e-08	0.00386478292703	3.24779819629e-09	0.000296284109466	6.64171935219e-06	8.29131658944e-06	0.00146818622683	1.90625279607e-05	3.83732859539e-09	1.36704511384e-07	0.0193269696005	0.00134741202217	1.06026557672e-07	0.000861128980308	0.000516322636028	3.80437523631e-12	2.71827800334e-06	16.0011191199	398.06480928
ENSMUSG00000049796	0.00363278108906	5.05280243915e-05	3.39808338274e-06	5.95269043237e-12	3.59983596753e-09	2.40544336596e-11	2.72429662168e-12	7.74697053123e-15	1.59102695385e-10	4.44399381976e-07	6.97790459633e-13	4.69788431555e-10	4.55347033825e-15	1.36384657868e-12	5.77885588169e-06	2.01117696685e-10	3.28024021168e-21	2.26212143893e-05	6.34668934019e-11	0.00777800485431	0.000831925714686	3.10632203132e-10	5.88513370578e-10	4.85683966271e-09	0.00899301721307	5.00055936012e-06	1.18858013936e-07	2.01553390079e-16	2.18761314205e-19	5.66035077897e-12	1.98178039443e-18	4.1276780435e-05	1.29746219386e-14	3.97585239859e-09	1.80761273213e-09	2.37872158062e-13	2.25718113632e-05	9.91238153032e-05	8.40158485451e-12	1.65272976419e-07	2.34322142672e-11	1.11268292652e-12	0.0144179893943	1.73835609693e-19	4.47557954447e-12	4.49264116825e-05	6.56006524239e-09	8.04017393857e-07	2.68571769396e-06	1.66201515854e-09	0.000150189099719	4.30403212311e-06	6.63407701437e-07	5.48096843094e-11	1.83956160467e-06	8.08134254224e-08	6.15469237714e-08	1.54118383688e-05	1.18129382716e-06	1.7487057293e-05	0.000395699476212	0.0154055899371	6.61854480424e-06	0.00016395218655	9.1622326082e-10	9.39415518351e-06	0.00232876835201	6.03130684747e-07	1.48857285617e-05	0.000312489341515	8.46339169251e-08	1.83012846267e-07	1.49033246163e-05	0.000949517071959	3.22261061376e-05	1.11406146779e-05	9.18359035956e-13	0.000101409011636	1.44470325602e-13	0.000559047166061	2.76066468576e-07	9.92566784611e-09	0.000199308476508	6.96874311292e-08	8.00303800735e-06	1.85017938189e-06	0.000215721105657	0.00056336622558	1.11359397715e-07	0.000828037591205	0.00867063884378	2.63541882261e-16	7.46355481235e-05	0.784697218945	18.3659124145
ENSMUSG00000022452	4.84752173888e-05	0.0134590411851	6.51476919622e-06	1.09507857308e-08	2.56631662112e-05	1.30982219175e-08	9.95413391372e-10	0.00204331014694	5.49839746463e-11	1.18675611313e-06	1.99215036785e-13	4.4178638779e-06	4.08591302038e-16	8.539833563e-10	2.18139835834e-06	2.32738548957e-07	3.11565828363e-14	2.36896729022e-05	1.00172529197e-07	0.000554727947699	1.57572656416e-06	3.03975211291e-10	1.10868329185e-06	1.84623228548e-12	0.00181682781487	4.1046502318e-05	8.63064639464e-19	2.43622636667e-18	1.36499259817e-16	1.09438943066e-11	2.92742077385e-18	7.59573271284e-06	1.48865200475e-16	3.97870942469e-13	6.45373446346e-08	4.46777964041e-11	0.00094991466579	1.45872301982e-05	1.80202687487e-09	5.66785599657e-13	2.80989159154e-13	7.16363225447e-05	0.00448447255691	5.18741071432e-15	1.91863808703e-09	0.000638055645531	1.0265086056e-08	3.26941176809e-07	1.78132428744e-08	4.70401833599e-09	0.00433570592301	2.20885733951e-05	1.24120930552e-07	2.30571276114e-07	7.16843125806e-07	3.76733977994e-08	4.28506082542e-09	0.000342487837195	2.05663735017e-07	1.21829673792e-05	0.000106327697878	0.0443478663297	0.000918113420357	2.22096845883e-05	3.53894362113e-10	3.54333811943e-05	0.0108100231469	3.9604701195e-08	4.45440755633e-07	0.000200758944545	3.97156208261e-07	5.71583481694e-06	2.69082549716e-06	8.54084245607e-08	5.3883464515e-05	0.00030173545684	0.0133474611575	0.000323583294306	1.58012846719e-12	0.000732104750483	0.00032813180147	0.000204379467449	0.00212116499448	3.5905723893e-06	2.79477235825e-09	3.28279048331e-06	2.17276753965e-07	0.00061545487418	0.000553756954353	0.00141504296905	0.000133234875773	5.40356513673e-16	0.00016699870182	7.49789818885	175.097075122
ENSMUSG00000010760	6.20465658038e-07	0.000358773095766	5.66050430221e-06	1.65545068663e-05	5.49015195454e-06	6.45707065577e-11	3.87554233814e-08	4.24800459593e-09	1.18681763943e-09	1.76087145067e-06	1.22821222305e-10	4.06088028128e-07	9.08237686286e-15	7.52643013316e-10	2.45660270153e-07	6.21652667186e-07	3.97552623365e-18	2.11478585479e-06	2.12319241842e-10	0.000294421758695	7.69642188208e-05	1.60148173962e-10	9.32500997247e-07	1.66540844812e-12	2.05481982271e-10	3.91992980429e-06	9.61940525344e-18	3.09805614704e-16	2.06325098842e-15	2.20988684947e-10	8.24318059251e-22	1.65357824717e-08	1.0406258807e-16	8.56199008587e-09	0.0122910679964	1.7903855656e-07	0.00126076445383	0.00650241558284	2.05637928509e-10	3.96673387708e-15	3.16702054089e-11	1.5237218544e-09	0.00549142634067	6.51907331313e-17	5.87008271219e-10	0.000419209732314	9.49012537166e-10	6.14827981603e-07	8.69726463488e-07	6.88399767351e-10	0.000356000088323	0.000117380689816	1.37026070311e-06	7.02193026582e-11	4.86993965002e-06	3.398506376e-08	4.29576389594e-11	0.000148845574436	7.969057196e-07	0.000129976830809	0.00130072841945	0.0222393093092	2.8737117595e-06	0.000410776211084	6.3186191402e-07	0.00022914125969	0.013851494537	1.31125095106e-06	6.9956838766e-06	0.00934959461019	1.14119908527e-08	3.36730564102e-06	0.000258296231386	1.31061647243e-10	0.000345944645405	0.000101409903533	1.01298478861e-07	0.000688093628186	2.61072244928e-10	0.00165122384407	5.56671662165e-06	3.63932163489e-06	0.000571042876136	5.14433733818e-07	7.09981073626e-07	1.24849765971e-06	0.00395971123388	0.00108647444487	1.3872066515e-06	0.00097439730899	0.00568127822317	2.30113171687e-10	5.16133138754e-05	1.1853602565	30.054731953
ENSMUSG00000020541	1.84502628288e-06	4.23123549616e-05	2.27424496566e-07	4.00075864615e-11	1.07365310899e-05	3.12372134702e-07	2.9369059037e-09	0.000196283619421	6.09573404249e-14	6.09870295726e-08	2.15276149209e-17	0.00279131589312	1.00312616055e-14	4.22014867226e-10	3.46822976622e-05	4.56829891082e-10	1.20915580463e-18	1.61439897581e-07	8.62125120299e-12	0.00109517932241	1.49094725169e-05	1.86656221788e-12	4.30540722282e-10	4.73538620375e-17	8.23557192827e-09	1.08335049908e-06	1.41665473579e-19	8.33742779814e-21	6.81917342029e-17	6.73515326324e-11	2.22659872277e-22	6.06972961011e-10	3.8985482505e-15	4.31141059122e-09	1.88550600041e-08	1.34576148127e-12	0.000221938339259	2.23546445219e-05	8.14210921665e-08	2.15446190995e-16	1.48833430959e-15	1.1733773397e-05	0.00976341021731	5.75954361597e-16	1.20904559831e-08	0.001582416334	5.88248576103e-08	1.75212093356e-07	6.28105773491e-08	8.57355094084e-13	0.000160208130815	5.21195481465e-06	4.11768313585e-08	8.3522246476e-11	6.05219643652e-08	4.81333418519e-09	1.16966178875e-11	0.000215062192332	1.78778861331e-07	2.64968056148e-06	0.000176231855433	0.00111215100334	1.83726302127e-06	1.59790385881e-05	1.34425940239e-10	4.15569406494e-05	0.00352131211886	2.33296017228e-09	1.43614481203e-07	0.000148411965597	1.22761395471e-09	1.49792719789e-07	5.22159391995e-08	2.04895542554e-11	1.3252233362e-05	7.45294910318e-05	2.22043012246e-07	0.00330844519227	2.10725441184e-15	0.000105231905997	1.32624505938e-06	3.46567796104e-07	0.000409732701669	8.7693177907e-08	6.38229220657e-10	2.31858038642e-06	1.71438900296e-07	0.0016159484351	4.02962912887e-08	0.00068007568605	0.000184759696491	2.75521232528e-11	1.49865975469e-05	7.80235924712	171.877836676
ENSMUSG00000028289	9.75208786631e-09	0.00332505840687	7.23086439153e-06	1.9553943637e-09	5.0969570575e-05	1.57864228444e-09	7.59715803453e-08	2.7670511834e-09	9.37074732613e-09	3.94616829922e-06	6.13941038987e-08	3.73752154902e-07	8.10966399388e-11	3.58613693788e-08	0.000287959670108	1.35386038525e-09	7.93080093143e-15	3.65747631729e-05	9.04785061272e-09	0.000520131105154	0.000242793592855	3.65449670865e-05	1.41543994049e-05	1.29456011383e-07	0.000723250142389	1.53749642951e-05	4.58054758989e-16	5.97874261084e-14	1.5356898539e-13	3.71913979934e-12	4.50075905934e-18	3.11407473182e-05	9.34846510441e-16	3.7666897875e-08	4.8617179186e-07	3.39253370566e-09	0.00018757748397	0.0130439125188	3.40437879167e-09	5.84539386394e-13	1.27417680529e-10	1.61122472796e-06	0.02505861114	1.13250372409e-09	4.9993133294e-08	0.0022159933303	8.47875898489e-09	1.21768924557e-06	0.000161476866947	8.67858210011e-07	0.000653020942638	0.0152679128061	8.23934999692e-05	2.62036921955e-09	1.04604497852e-05	1.89262285078e-05	2.23704233136e-07	0.000148614683719	1.14469110182e-06	2.33952126226e-05	0.0273516331963	0.0417241289338	1.72494217647e-05	0.000631824789582	1.15401790324e-06	0.023933555398	0.0198309158548	5.48733514972e-05	8.57937702521e-05	0.000984849719241	4.37312912091e-07	1.58964638723e-05	0.0146600756063	8.59304384352e-09	0.00746383909919	0.000250388408203	2.39489077119e-09	0.00252868040407	1.94034081267e-06	0.00284485412495	6.6071581662e-06	3.12806376527e-06	0.00731665173329	8.64429291062e-07	4.63940805007e-08	1.01265381158e-05	0.00423937551671	0.00292195471197	3.83463504165e-06	0.00145427681816	0.00667387541613	7.32711175231e-13	0.000150824201198	26.6383744141	591.543984553
ENSMUSG00000036587	0.00017057088368	1.15257695011e-05	5.11087288866e-06	2.79080576035e-10	3.85819370347e-06	8.94053207285e-09	2.46891326924e-09	3.33528027954e-11	1.10175242777e-09	1.68068318475e-07	4.38908300211e-08	1.43488099415e-08	3.73408509389e-11	1.56744627179e-09	7.57104680469e-05	1.10055885399e-08	1.12553782639e-15	8.55817904856e-05	1.52851877384e-08	0.000287590969498	0.00040963042568	2.28522783236e-08	2.2245736152e-07	1.43735029246e-07	0.000278766140457	0.00021247873769	4.29191374342e-18	3.7953550504e-15	4.06302974431e-12	1.06939133135e-09	8.68301526719e-17	4.93885594381e-08	4.96379411155e-14	7.06219656972e-07	3.28275133263e-08	5.32981702259e-14	0.000174439496402	0.000101987071319	6.8039779152e-12	8.12940585706e-14	8.71210990763e-08	1.90476337806e-08	0.0151148991567	8.28080412333e-09	2.26983900868e-10	0.00104141086833	5.44735838215e-07	1.16456021974e-05	0.000286560435763	1.44895456548e-06	0.00200090755659	0.000204854407254	4.02446543557e-06	2.34644842089e-08	6.82094041438e-06	0.000718702262512	3.28540863893e-10	0.00379734252812	1.7452415355e-05	1.78454402852e-05	0.000541297171668	0.0100412907021	5.89478730241e-05	0.000255975723643	3.1502837329e-07	3.04726013243e-05	0.0113582696101	3.06740547224e-05	5.42537056841e-06	0.00372481941627	5.66507286158e-07	1.77089434016e-06	9.01376896981e-05	2.07864204303e-09	5.02765422742e-05	0.000166728436103	9.81711333364e-10	0.000275294504863	6.11449578523e-11	0.00359736157924	5.23261256989e-05	5.58674501388e-06	0.00138175449296	3.21409217433e-08	9.73982775602e-06	0.000166676212023	0.00969521423734	0.00332896267096	1.83562334262e-05	0.00197797882094	0.00480846191745	2.02326583815e-14	7.76534890202e-05	14.4114625273	337.495909626
ENSMUSG00000040254	0.000343384876995	0.000913583547497	3.01053294329e-07	6.80018761919e-10	2.22364775819e-08	1.31289109237e-07	1.90124905057e-11	3.59083335189e-11	1.18708287904e-08	1.4823688668e-07	3.81478634035e-09	4.55218868229e-07	1.96462747337e-13	5.86769765703e-12	0.000921907358645	6.6999232995e-10	8.2715594287e-16	0.00164236866361	3.8949130507e-06	0.00612041276622	0.00172241957745	3.98328140961e-06	1.65831825801e-07	3.79258765809e-12	5.62022064816e-05	0.00309845892107	8.70846822788e-14	9.51717441503e-18	8.15578993882e-17	1.05473797814e-11	8.26859007941e-15	1.26439711603e-09	9.40437083279e-17	4.60995651848e-08	3.27544582368e-08	1.17463388588e-10	0.00102039967235	0.000261094490327	1.56095071192e-08	2.51808592419e-11	2.93466049179e-10	1.5748644476e-11	0.0100613592492	3.45682976144e-18	1.60844113982e-07	0.00588655293304	5.79703504958e-08	4.10209359996e-06	1.51461314244e-05	2.71551329341e-07	0.00121514590189	6.73056837476e-06	1.44090004401e-05	1.46561074733e-10	1.89243288263e-05	1.41687116563e-07	1.38266183586e-10	2.34037284696e-05	5.42296265603e-06	7.60365964101e-05	0.000411564191293	0.0187058146162	3.57961081831e-06	0.000811532358644	1.20616057825e-07	0.00011401695098	0.00913394591286	8.81037152064e-06	0.000158817711813	0.00329590146096	3.49844020806e-06	8.84845709793e-07	0.000289596606527	8.8811757337e-06	9.65946195665e-05	2.87170599757e-05	1.71518606754e-11	0.00476460005967	2.1337873809e-09	0.00230037714642	2.48934736106e-05	2.41070294229e-06	0.000676700389885	3.19506893636e-08	1.10935294597e-05	3.07761580214e-06	0.00708783691391	0.00230234280525	1.44165125766e-06	0.00219240950838	0.000238110815774	1.28092831184e-15	0.000175203152079	16.9197555955	390.723204476
ENSMUSG00000029869	8.75919586042e-08	0.00303313308949	3.19054390525e-07	8.62881507958e-10	6.13016824256e-09	1.77134050177e-07	4.53419218218e-08	9.93927805856e-10	2.74705929387e-10	2.21962431742e-06	5.16672039215e-13	3.03062326914e-05	5.81157840755e-16	4.44435793813e-14	0.000169461297959	2.68940535204e-11	6.35555882615e-16	7.42389046211e-07	2.78216354672e-09	8.23058899593e-05	0.00403763856908	7.22114674023e-08	9.83712636071e-09	1.55322933351e-08	3.2404120651e-09	8.85700690388e-07	6.36526836817e-18	5.91932272919e-18	1.89127012515e-17	3.69716109273e-08	2.24074206102e-14	0.000124271743291	1.27164858898e-15	3.87757904251e-11	1.2281638591e-07	1.29966241207e-14	3.14033707796e-05	0.000120105369755	1.82378964861e-10	7.9198013043e-10	1.36877654412e-10	3.43862049105e-10	0.0105184281698	8.2545865145e-16	3.65954716106e-14	0.00226440337444	1.37192644446e-09	2.64034733562e-06	4.27743475088e-07	4.89815218445e-09	0.00902570795549	4.67869682705e-05	1.52440560141e-06	3.27369042118e-09	7.2261041145e-05	1.70433846349e-06	1.71980255131e-09	0.00395349960594	3.61893407721e-07	1.25589552396e-05	0.000333798210091	0.0369798225448	0.000140170874245	0.000142147817247	2.13952643468e-09	1.19439576258e-05	0.0075677966552	1.49489788043e-06	4.95429616203e-06	0.00022216961892	4.59185352681e-07	1.49168806322e-05	7.18454744514e-06	4.29175913629e-12	1.78570672937e-05	0.00158782696463	2.05028653615e-07	0.00230974367314	9.27427445104e-10	0.000564154693787	1.25589639838e-05	0.000847402680186	0.000584546847583	1.27436830424e-07	3.30971823706e-07	1.43832264934e-05	0.00478729166418	0.000902842450295	8.60564744834e-06	0.00136556161529	0.000217897286853	4.27064524386e-13	9.73813100106e-06	18.3313680809	384.330506779
ENSMUSG00000036053	1.20056279008e-05	0.00391609505869	1.16490597909e-07	2.10010092004e-09	2.59357722231e-08	6.31371962668e-07	2.19577834355e-05	4.53713187165e-05	4.44408669692e-11	2.6449241325e-06	2.91990315608e-11	4.61272135111e-06	4.85377172231e-13	3.1808493381e-13	1.49107632871e-06	1.35796475552e-06	1.68666565471e-16	2.92780766866e-05	1.14672667189e-09	0.000389690755419	1.94940217094e-05	1.52110604117e-11	8.19327467797e-09	1.30562689121e-12	2.98143172347e-05	3.65660473419e-05	3.71766433026e-13	7.26539944747e-15	4.76140994547e-16	5.96393121971e-10	1.03790227418e-16	1.95431948119e-05	6.5120146828e-18	5.34897832612e-10	5.6355854502e-08	5.06092288841e-11	0.000136379985391	4.8155886595e-05	3.34418654918e-11	9.73547458933e-09	3.31722718693e-14	2.22053427404e-06	0.00452320314538	1.32001699347e-18	1.19525524301e-12	0.00124648345459	9.33170727649e-09	5.88769262226e-07	2.84600781417e-08	4.09549283576e-10	0.0126173487845	2.25467086736e-08	0.000172548112126	1.13475560873e-09	8.78044593753e-07	1.3225720829e-06	5.10262938522e-07	0.00120326515449	1.28972494976e-08	6.05274867694e-06	6.53951973923e-05	0.0244391064238	4.53993705949e-07	7.51469252767e-05	4.52412062613e-10	3.1831413892e-05	0.00400153542376	4.98962773923e-08	5.87489419817e-08	0.000521070719534	2.99822835573e-06	1.29561928167e-06	5.92565777639e-05	1.17035110821e-06	0.000163329032145	0.000141559997885	7.90632129847e-08	0.00803362798139	8.17568850154e-12	0.000311790975282	1.76937809776e-06	1.05698831123e-06	0.000417449929771	1.03919076859e-07	2.14884548585e-07	1.90938222055e-06	0.00301574014262	0.00424384115798	5.04551375417e-08	0.00275233370488	0.00453360181728	2.32742305911e-15	0.00404715589818	14.7271989095	345.817787691
ENSMUSG00000031785	0.000809117371505	0.000367840637389	1.17717512529e-06	1.02994015652e-07	8.19149660767e-06	1.69625166151e-08	1.43790282372e-05	1.47171002218e-09	4.93007097024e-09	2.69239693428e-05	7.02651455426e-10	3.74413339675e-06	2.50931036896e-13	1.12424503175e-11	1.56741419776e-05	5.12896232518e-08	1.73295310954e-13	7.25674942591e-05	4.81479420449e-06	0.0101259907633	0.000426247958904	1.27129725744e-06	1.13836813392e-05	5.34085067173e-08	2.79845087314e-05	0.000303905801455	1.77169259424e-15	5.25149167194e-13	3.16569815604e-14	1.5397529726e-06	1.97738252203e-15	7.72791526031e-05	3.30669916601e-14	3.45702525475e-06	2.33756886275e-05	2.1483895207e-07	0.000574849481596	8.34072092281e-05	9.33705745638e-09	1.76937774971e-12	1.0761149518e-10	3.42742980412e-09	0.00942980649906	2.15836666071e-14	1.25593494773e-11	0.00897485146517	1.07959856904e-09	4.68234085557e-05	1.02229260974e-05	2.013506351e-06	0.000849589174441	0.000366596397462	7.76101398722e-06	1.02704610055e-09	6.73384179685e-05	5.44213297169e-05	0.000125806747132	0.000397392656045	0.000477392465633	0.000308139029754	0.00481754575626	0.0992803819011	0.000151726133058	0.00101580815741	1.8307586111e-08	0.000770067712286	0.0280481082383	2.60344972986e-05	0.00137328915468	0.0197979901228	2.56825492908e-06	5.0730149564e-07	0.000469769050797	2.61839922805e-05	0.00119320778715	0.00320785513973	1.02188236539e-07	0.00412124192678	1.70451147415e-09	0.0112418356633	0.000100234041473	2.230677449e-05	0.00331181684545	3.70836864697e-08	3.37321911404e-07	1.82100902542e-05	0.00166493561038	0.00901113060014	8.15824967162e-05	0.00839058867373	0.0172921797914	5.2925976147e-08	2.48322769708e-05	7.38105243196	176.172911299
